worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
3,10000,-6923.306595045156,abcdefghijklmnopqrstuvwxyz,ghaonvystibmxpcqkdelrfjwuz,ghaonvystibmxpcqkdelrfjwuz,giaonvysthwmxpcqkdelrfjbuz
3,10500,-6923.177651939277,abcdefghijklmnopqrstuvwxyz,ghaonvystizmxpcqbdelrfjwuk,ghaonvystizmxpcqbdelrfjwuk,giaonvysthwmxpcqkdelrfjbuz
3,11000,-6827.416548968643,abcdefghijklmnopqrstuvwxyz,giaonvystwkmxpcqzdelrfjbuh,giaonvystwkmxpcqzdelrfjbuh,giaonvysthwmxpcqkdelrfjbuz
3,11500,-6774.411211128925,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqzdelrfjbuh,giaonvystkwmxpcqzdelrfjbuh,giaonvysthwmxpcqkdelrfjbuz
3,12000,-6774.411211128925,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqzdelrfjbuh,giaonvystkwmxpcqzdelrfjbuh,giaonvysthwmxpcqkdelrfjbuz
3,12500,-6777.465015879211,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqzdelrfjhub,giaonvystkwmxpcqzdelrfjhub,giaonvysthwmxpcqkdelrfjbuz
3,13000,-6773.994078483808,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqhdelrfjbuz,giaonvystkwmxpcqhdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
3,13500,-6769.452807411702,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjbuz
3,14000,-6769.452807411702,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjbuz
3,14500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
3,15000,-6772.024391485684,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
3,15500,-6772.024391485684,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
3,16000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
3,16500,-6772.024391485684,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
3,17000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
3,17500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
3,18000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
3,18500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
3,19000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
3,19500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
4,0,-10854.96109003145,abcdefghijklmnopqrstuvwxyz,sqnagbfrptlcdwuoijmzvkehxy,sqnagbfrptlcdwuoijmzvkehxy,giaonvysthwmxpcqkdelrfjbuz
4,500,-9103.210638626113,abcdefghijklmnopqrstuvwxyz,tiudgqpysbklxvenzorcjwafmh,tiudgqpysbklxvenzorcjwafmh,giaonvysthwmxpcqkdelrfjbuz
4,1000,-8261.721346045852,abcdefghijklmnopqrstuvwxyz,gawrcfxitzvmednjksplouyhqb,gawrcfxitzvmednjksplouyhqb,giaonvysthwmxpcqkdelrfjbuz
4,1500,-8364.358194017977,abcdefghijklmnopqrstuvwxyz,gzjscvyutbadmenrkploqxfhwi,gzjscvyutbadmenrkploqxfhwi,giaonvysthwmxpcqkdelrfjbuz
4,2000,-7912.140597295719,abcdefghijklmnopqrstuvwxyz,gvxmcwistbyajenozdplrqfkuh,gvxmcwistbyajenozdplrqfkuh,giaonvysthwmxpcqkdelrfjbuz
4,2500,-8112.291013252379,abcdefghijklmnopqrstuvwxyz,cqmugvwstbyexdnohjplrkazif,cqmugvwstbyexdnohjplrkazif,giaonvysthwmxpcqkdelrfjbuz
4,3000,-8169.681590580379,abcdefghijklmnopqrstuvwxyz,tiomcwhsgbqujpnxzedlrayvfk,tiomcwhsgbqujpnxzedlrayvfk,giaonvysthwmxpcqkdelrfjbuz
4,3500,-8220.848200151906,abcdefghijklmnopqrstuvwxyz,cqvwgeustfamojnybdplrikzxh,cqvwgeustfamojnybdplrikzxh,giaonvysthwmxpcqkdelrfjbuz
4,4000,-8070.076516641929,abcdefghijklmnopqrstuvwxyz,gzeacqystuvwmpnobdxlrkjhif,gzeacqystuvwmpnobdxlrkjhif,giaonvysthwmxpcqkdelrfjbuz
4,4500,-7326.220410795373,abcdefghijklmnopqrstuvwxyz,gzemnvystiwdxpcqbaolrfjhuk,gzemnvystiwdxpcqbaolrfjhuk,giaonvysthwmxpcqkdelrfjbuz
4,5000,-7952.905163059407,abcdefghijklmnopqrstuvwxyz,gieanvbstxydjpckzqolrwfhmu,gieanvbstxydjpckzqolrwfhmu,giaonvysthwmxpcqkdelrfjbuz
4,5500,-7702.1591972948545,abcdefghijklmnopqrstuvwxyz,gdaxnfystwmeqpchzjolrvikub,gdaxnfystwmeqpchzjolrvikub,giaonvysthwmxpcqkdelrfjbuz
4,6000,-7554.111339197488,abcdefghijklmnopqrstuvwxyz,gadvnxystfwmopcqbjelrihzuk,gadvnxystfwmopcqbjelrihzuk,giaonvysthwmxpcqkdelrfjbuz
4,6500,-7452.745028731435,abcdefghijklmnopqrstuvwxyz,gfdjnvystiwqxpcobmelrhakuz,gfdjnvystiwqxpcobmelrhakuz,giaonvysthwmxpcqkdelrfjbuz
4,7000,-7211.161164898442,abcdefghijklmnopqrstuvwxyz,gfqonvystiwdxpchbmelrajkuz,gfqonvystiwdxpchbmelrajkuz,giaonvysthwmxpcqkdelrfjbuz
4,7500,-7065.2267640805385,abcdefghijklmnopqrstuvwxyz,gkaonvysthqdxpcibmelrfjzuw,gkaonvysthqdxpcibmelrfjzuw,giaonvysthwmxpcqkdelrfjbuz
4,8000,-7137.361381414664,abcdefghijklmnopqrstuvwxyz,gzaonvystqbdxpcikmelrfjwuh,gzaonvystqbdxpcikmelrfjwuh,giaonvysthwmxpcqkdelrfjbuz
4,8500,-7003.677946454773,abcdefghijklmnopqrstuvwxyz,gvaoniystkwdxpcqbmelrfjhuz,gvaoniystkwdxpcqbmelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
4,9000,-6926.140835705951,abcdefghijklmnopqrstuvwxyz,giaonvystzwdxpcqbmelrfjhuk,giaonvystzwdxpcqbmelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
4,9500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
4,10000,-6773.9791433305945,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqbdelrfjhuz,giaonvystkwmxpcqbdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
4,10500,-6825.536318656091,abcdefghijklmnopqrstuvwxyz,giaonvystbzmxpcqkdelrfjwuh,giaonvystbzmxpcqkdelrfjwuh,giaonvysthwmxpcqkdelrfjbuz
4,11000,-6816.6877081217735,abcdefghijklmnopqrstuvwxyz,giaonvystbzmxpcqkdelrfjhuw,giaonvystbzmxpcqkdelrfjhuw,giaonvysthwmxpcqkdelrfjbuz
4,11500,-6824.767352926178,abcdefghijklmnopqrstuvwxyz,giaonvystwhmxpcqzdelrfjbuk,giaonvystwhmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
4,12000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
4,12500,-6777.335019554911,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcqkdelrfjhub,giaonvystzwmxpcqkdelrfjhub,giaonvysthwmxpcqkdelrfjbuz
4,13000,-6772.024391485684,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
4,13500,-6777.1409214685145,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcqhdelrfjbuk,giaonvystzwmxpcqhdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
4,14000,-6782.9623672536545,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcqhdelrfjkub,giaonvystzwmxpcqhdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
4,14500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
4,15000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
4,15500,-6772.024391485684,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqzdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
4,16000,-6774.281214804626,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcqkdelrfjbuh,giaonvystzwmxpcqkdelrfjbuh,giaonvysthwmxpcqkdelrfjbuz
4,16500,-6779.893627350156,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcqbdelrfjkuh,giaonvystzwmxpcqbdelrfjkuh,giaonvysthwmxpcqkdelrfjbuz
4,17000,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
4,17500,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
4,18000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
4,18500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
4,19000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
4,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
5,0,-11334.807878100346,abcdefghijklmnopqrstuvwxyz,rysdhwejqgxmfnitkplvuzocab,rysdhwejqgxmfnitkplvuzocab,giaonvysthwmxpcqkdelrfjbuz
5,500,-8206.075799196873,abcdefghijklmnopqrstuvwxyz,cymunvajrifpxdglksoetwqzhb,cymunvajrifpxdglksoetwqzhb,giaonvysthwmxpcqkdelrfjbuz
5,1000,-8312.542607460204,abcdefghijklmnopqrstuvwxyz,cwqenuayrbvpsmgxfdoltikhjz,cwqenuayrbvpsmgxfdoltikhjz,giaonvysthwmxpcqkdelrfjbuz
5,1500,-8083.628231826753,abcdefghijklmnopqrstuvwxyz,cvumnikatbfjepgswdolrxqzyh,cvumnikatbfjepgswdolrxqzyh,giaonvysthwmxpcqkdelrfjbuz
5,2000,-7803.722611604114,abcdefghijklmnopqrstuvwxyz,cmxjnqwstiyuopgvzdelrhfbak,cmxjnqwstiyuopgvzdelrhfbak,giaonvysthwmxpcqkdelrfjbuz
5,2500,-7772.393121286164,abcdefghijklmnopqrstuvwxyz,cmaxnuystwqeipgozdjlrkfhvb,cmaxnuystwqeipgozdjlrkfhvb,giaonvysthwmxpcqkdelrfjbuz
5,3000,-7728.142790652657,abcdefghijklmnopqrstuvwxyz,czvmnuystwfeqpgabdolrxhijk,czvmnuystwfeqpgabdolrxhijk,giaonvysthwmxpcqkdelrfjbuz
5,3500,-7608.574590813455,abcdefghijklmnopqrstuvwxyz,cajmnvystfbexpgqhdolrikzuw,cajmnvystfbexpgqhdolrikzuw,giaonvysthwmxpcqkdelrfjbuz
5,4000,-7610.513280137881,abcdefghijklmnopqrstuvwxyz,cxeanuystbvmjpgizdolrkfwqh,cxeanuystbvmjpgizdolrkfwqh,giaonvysthwmxpcqkdelrfjbuz
5,4500,-7947.337545373064,abcdefghijklmnopqrstuvwxyz,czeqnumstiavkpgxbdolrywhjf,czeqnumstiavkpgxbdolrywhjf,giaonvysthwmxpcqkdelrfjbuz
5,5000,-7805.865044014742,abcdefghijklmnopqrstuvwxyz,caefnwvstkxjmpgqbdolryhzui,caefnwvstkxjmpgqbdolryhzui,giaonvysthwmxpcqkdelrfjbuz
5,5500,-7789.858681558045,abcdefghijklmnopqrstuvwxyz,cxevnrysthwqmpgakdolfjizub,cxevnrysthwqmpgakdolfjizub,giaonvysthwmxpcqkdelrfjbuz
5,6000,-7883.006425069559,abcdefghijklmnopqrstuvwxyz,civdnyjstbfrxpgwzoeluaqhmk,civdnyjstbfrxpgwzoeluaqhmk,giaonvysthwmxpcqkdelrfjbuz
5,6500,-7741.639564954061,abcdefghijklmnopqrstuvwxyz,cmjdniysthfrxpgakeolwqvbuz,cmjdniysthfrxpgakeolwqvbuz,giaonvysthwmxpcqkdelrfjbuz
5,7000,-7710.289494706343,abcdefghijklmnopqrstuvwxyz,cqaonvystxhrfpgibdelmkjzuw,cqaonvystxhrfpgibdelmkjzuw,giaonvysthwmxpcqkdelrfjbuz
5,7500,-8005.737589565406,abcdefghijklmnopqrstuvwxyz,cajoneustbhrvpgyidxlqfwzmk,cajoneustbhrvpgyidxlqfwzmk,giaonvysthwmxpcqkdelrfjbuz
5,8000,-7858.800038553836,abcdefghijklmnopqrstuvwxyz,cfeonmjsgkwrxptvzdaluqyhib,cfeonmjsgkwrxptvzdaluqyhib,giaonvysthwmxpcqkdelrfjbuz
5,8500,-7866.202182304893,abcdefghijklmnopqrstuvwxyz,cqjoneusgwkrxptazmdlyfibvh,cqjoneusgwkrxptazmdlyfibvh,giaonvysthwmxpcqkdelrfjbuz
5,9000,-7521.461491694696,abcdefghijklmnopqrstuvwxyz,cqjonvasgihmxptybdelrfkwuz,cqjonvasgihmxptybdelrfkwuz,giaonvysthwmxpcqkdelrfjbuz
5,9500,-7386.50902281851,abcdefghijklmnopqrstuvwxyz,cijonvystbhmxpgakdelrwfzuq,cijonvystbhmxpgakdelrwfzuq,giaonvysthwmxpcqkdelrfjbuz
5,10000,-7338.667680704784,abcdefghijklmnopqrstuvwxyz,cixonvystbhmfpgqkdelrajwuz,cixonvystbhmfpgqkdelrajwuz,giaonvysthwmxpcqkdelrfjbuz
5,10500,-7624.514326396252,abcdefghijklmnopqrstuvwxyz,cxovnbysthimfpgqwdelrzjauk,cxovnbysthimfpgqwdelrzjauk,giaonvysthwmxpcqkdelrfjbuz
5,11000,-7271.406043675742,abcdefghijklmnopqrstuvwxyz,ciaonvystwbmqpgxzdelrfjhuk,ciaonvystwbmqpgxzdelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
5,11500,-7332.567184901435,abcdefghijklmnopqrstuvwxyz,cxaoniystbwmupgqhdelrfjzvk,cxaoniystbwmupgqhdelrfjzvk,giaonvysthwmxpcqkdelrfjbuz
5,12000,-7219.7385402364025,abcdefghijklmnopqrstuvwxyz,cvaoniystbwmxpgqhdelrfjzuk,cvaoniystbwmxpgqhdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
5,12500,-7269.520079376444,abcdefghijklmnopqrstuvwxyz,cvaoniystbwmxpgjhdelrfqkuz,cvaoniystbwmxpgjhdelrfqkuz,giaonvysthwmxpcqkdelrfjbuz
5,13000,-7235.853663159734,abcdefghijklmnopqrstuvwxyz,ciaonqysthwmxpgjbdelrfvzuk,ciaonqysthwmxpgjbdelrfvzuk,giaonvysthwmxpcqkdelrfjbuz
5,13500,-7209.2252574614995,abcdefghijklmnopqrstuvwxyz,cqaoniystbwmxpgvhdelrfjkuz,cqaoniystbwmxpgvhdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
5,14000,-7205.711027105895,abcdefghijklmnopqrstuvwxyz,cqaoniystbwmxpgvkdelrfjzuh,cqaoniystbwmxpgvkdelrfjzuh,giaonvysthwmxpcqkdelrfjbuz
5,14500,-7205.711027105895,abcdefghijklmnopqrstuvwxyz,cqaoniystbwmxpgvkdelrfjzuh,cqaoniystbwmxpgvkdelrfjzuh,giaonvysthwmxpcqkdelrfjbuz
5,15000,-7205.179316219168,abcdefghijklmnopqrstuvwxyz,ciaonqystbwmxpgvzdelrfjkuh,ciaonqystbwmxpgvzdelrfjkuh,giaonvysthwmxpcqkdelrfjbuz
5,15500,-7174.231024356419,abcdefghijklmnopqrstuvwxyz,ciaonvystkwmxpgqzdelrfjhub,ciaonvystkwmxpgqzdelrfjhub,giaonvysthwmxpcqkdelrfjbuz
5,16000,-7168.0148613150795,abcdefghijklmnopqrstuvwxyz,ciaonvysthwmxpgqzdelrfjkub,ciaonvysthwmxpgqzdelrfjkub,giaonvysthwmxpcqkdelrfjbuz
5,16500,-7171.831307240464,abcdefghijklmnopqrstuvwxyz,ciaonvystbwmxpgqkdelrfjzuh,ciaonvystbwmxpgqkdelrfjzuh,giaonvysthwmxpcqkdelrfjbuz
5,17000,-7171.831307240464,abcdefghijklmnopqrstuvwxyz,ciaonvystbwmxpgqkdelrfjzuh,ciaonvystbwmxpgqkdelrfjzuh,giaonvysthwmxpcqkdelrfjbuz
5,17500,-7169.797768912379,abcdefghijklmnopqrstuvwxyz,ciaonvystbwmxpgqkdelrfjhuz,ciaonvystbwmxpgqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
5,18000,-7169.797768912379,abcdefghijklmnopqrstuvwxyz,ciaonvystbwmxpgqkdelrfjhuz,ciaonvystbwmxpgqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
5,18500,-7169.797768912379,abcdefghijklmnopqrstuvwxyz,ciaonvystbwmxpgqkdelrfjhuz,ciaonvystbwmxpgqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
5,19000,-7158.817882382202,abcdefghijklmnopqrstuvwxyz,ciaonvysthwmxpgqkdelrfjbuz,ciaonvysthwmxpgqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
5,19500,-7158.817882382202,abcdefghijklmnopqrstuvwxyz,ciaonvysthwmxpgqkdelrfjbuz,ciaonvysthwmxpgqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,0,-10266.754595686856,abcdefghijklmnopqrstuvwxyz,pxdgraoivmqljyuehsntwckfbz,pxdgraoivmqljyuehsntwckfbz,giaonvysthwmxpcqkdelrfjbuz
6,500,-8822.7130959382,abcdefghijklmnopqrstuvwxyz,gqwmseyfcxidjrnabtoluvkzph,gqwmseyfcxidjrnabtoluvkzph,giaonvysthwmxpcqkdelrfjbuz
6,1000,-8682.518091354324,abcdefghijklmnopqrstuvwxyz,gjxvcfresbazpdnyiotlmhqkuw,gjxvcfresbazpdnyiotlmhqkuw,giaonvysthwmxpcqkdelrfjbuz
6,1500,-8537.69970178071,abcdefghijklmnopqrstuvwxyz,gjeyrzfscaipqvnokdmlubxwth,gjeyrzfscaipqvnokdmlubxwth,giaonvysthwmxpcqkdelrfjbuz
6,2000,-8108.678000932751,abcdefghijklmnopqrstuvwxyz,gmejnzvsiwypqdcakroltxbfuh,gmejnzvsiwypqdcakroltxbfuh,giaonvysthwmxpcqkdelrfjbuz
6,2500,-7855.822137146099,abcdefghijklmnopqrstuvwxyz,tieynxmsgkzuvpcawdolrbhfjq,tieynxmsgkzuvpcawdolrbhfjq,giaonvysthwmxpcqkdelrfjbuz
6,3000,-7868.075825718225,abcdefghijklmnopqrstuvwxyz,tvyenmusgzkhipcqwdolrjxfab,tvyenmusgzkhipcqwdolrjxfab,giaonvysthwmxpcqkdelrfjbuz
6,3500,-8066.998778015479,abcdefghijklmnopqrstuvwxyz,thjocxusnfwvmpgkzedlraqiyb,thjocxusnfwvmpgkzedlraqiyb,giaonvysthwmxpcqkdelrfjbuz
6,4000,-8022.262807029537,abcdefghijklmnopqrstuvwxyz,tfjmnvqsghwaxecpzodlriykbu,tfjmnvqsghwaxecpzodlriykbu,giaonvysthwmxpcqkdelrfjbuz
6,4500,-7598.833621783336,abcdefghijklmnopqrstuvwxyz,tiaonvysgkhuqpcdwxelrfjbmz,tiaonvysgkhuqpcdwxelrfjbmz,giaonvysthwmxpcqkdelrfjbuz
6,5000,-7476.835075286088,abcdefghijklmnopqrstuvwxyz,gxfonuistkwampcqhdelryjbvz,gxfonuistkwampcqhdelryjbvz,giaonvysthwmxpcqkdelrfjbuz
6,5500,-7011.212647233417,abcdefghijklmnopqrstuvwxyz,givonxystwkmapcqhdelrfjzub,givonxystwkmapcqhdelrfjzub,giaonvysthwmxpcqkdelrfjbuz
6,6000,-7486.154161915783,abcdefghijklmnopqrstuvwxyz,guyonvxsthawmpcqbdelrzjikf,guyonvxsthawmpcqbdelrzjikf,giaonvysthwmxpcqkdelrfjbuz
6,6500,-7228.874661758062,abcdefghijklmnopqrstuvwxyz,gyvonixsthwmfpcazdelrqjkub,gyvonixsthwmfpcazdelrqjkub,giaonvysthwmxpcqkdelrfjbuz
6,7000,-7166.070163194007,abcdefghijklmnopqrstuvwxyz,gqyonvjstzwmfpcihdelraxbuk,gqyonvjstzwmfpcihdelraxbuk,giaonvysthwmxpcqkdelrfjbuz
6,7500,-7051.476015127714,abcdefghijklmnopqrstuvwxyz,gvaonxystkqmipcwhdelrfjbuz,gvaonxystkqmipcwhdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,8000,-6887.396348119796,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjzuh,gqaonvystkfmxpcibdelrwjzuh,giaonvysthwmxpcqkdelrfjbuz
6,8500,-6964.620834937658,abcdefghijklmnopqrstuvwxyz,giaonwysthfmvpcqkdelrxjbuz,giaonwysthfmvpcqkdelrxjbuz,giaonvysthwmxpcqkdelrfjbuz
6,9000,-6844.155318342994,abcdefghijklmnopqrstuvwxyz,giaonvystkfmxpcqhdelrwjbuz,giaonvystkfmxpcqhdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
6,9500,-6959.955909675706,abcdefghijklmnopqrstuvwxyz,giaonfystkqmxpcvhdelrwjbuz,giaonfystkqmxpcvhdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
6,10000,-6836.571094591385,abcdefghijklmnopqrstuvwxyz,giaonqysthwmxpcvkdelrfjbuz,giaonqysthwmxpcvkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,10500,-6914.09468821816,abcdefghijklmnopqrstuvwxyz,giaonqysthwmxpcjkdelrfvzub,giaonqysthwmxpcjkdelrfvzub,giaonvysthwmxpcqkdelrfjbuz
6,11000,-6849.544952184664,abcdefghijklmnopqrstuvwxyz,giaonqystzwmxpcvbdelrfjkuh,giaonqystzwmxpcvbdelrfjkuh,giaonvysthwmxpcqkdelrfjbuz
6,11500,-6848.46447060062,abcdefghijklmnopqrstuvwxyz,giaonqystbwmxpcvkdelrfjzuh,giaonqystbwmxpcvkdelrfjzuh,giaonvysthwmxpcqkdelrfjbuz
6,12000,-6861.230511461277,abcdefghijklmnopqrstuvwxyz,gqaoniystzwmxpcvbdelrfjhuk,gqaoniystzwmxpcvbdelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
6,12500,-6861.891701258794,abcdefghijklmnopqrstuvwxyz,gqaoniystkwmxpcvzdelrfjbuh,gqaoniystkwmxpcvzdelrfjbuh,giaonvysthwmxpcqkdelrfjbuz
6,13000,-6911.912706543702,abcdefghijklmnopqrstuvwxyz,gqaoniystwhmxpcvbdelrfjzuk,gqaoniystwhmxpcvbdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
6,13500,-6850.618922029485,abcdefghijklmnopqrstuvwxyz,giaonqystbwmxpcvhdelrfjkuz,giaonqystbwmxpcvhdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
6,14000,-6838.8950990066005,abcdefghijklmnopqrstuvwxyz,giaonqysthwmxpcvbdelrfjzuk,giaonqysthwmxpcvbdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
6,14500,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
6,15000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,15500,-6769.452807411702,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjbuz
6,16000,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
6,16500,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
6,17000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,17500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,18000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,18500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
6,19000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
