worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
0,0,-3214.5511156983853,abcdefghijklmnopqrstuvwxyz,vualqekfdojzgyrbwcihpxnmts,vualqekfdojzgyrbwcihpxnmts,qkicfaygbnweojuxhptlsvrdmz
0,500,-3108.621230992892,abcdefghijklmnopqrstuvwxyz,qheydlocuzvgftkwabjnirxmsp,qheydlocuzvgftkwabjnirxmsp,qkicfaygbnweojuxhptlsvrdmz
0,1000,-3123.3945428831353,abcdefghijklmnopqrstuvwxyz,pfvosctjbudwhelyaqzmgrikxn,pfvosctjbudwhelyaqzmgrikxn,qkicfaygbnweojuxhptlsvrdmz
0,1500,-3030.841075436599,abcdefghijklmnopqrstuvwxyz,duqpegtwfvxiaojshnbcklmzry,duqpegtwfvxiaojshnbcklmzry,qkicfaygbnweojuxhptlsvrdmz
0,2000,-3291.378417915519,abcdefghijklmnopqrstuvwxyz,tfxuqnldvsycwrjpbhimkeoagz,tfxuqnldvsycwrjpbhimkeoagz,qkicfaygbnweojuxhptlsvrdmz
0,2500,-3354.5759288304157,abcdefghijklmnopqrstuvwxyz,bgjdwoxlutrmczqfyhkapnsvie,bgjdwoxlutrmczqfyhkapnsvie,qkicfaygbnweojuxhptlsvrdmz
0,3000,-2986.615608205789,abcdefghijklmnopqrstuvwxyz,bexszgcudoaljqfpytwvihknrm,bexszgcudoaljqfpytwvihknrm,qkicfaygbnweojuxhptlsvrdmz
0,3500,-2847.927261382327,abcdefghijklmnopqrstuvwxyz,tkraswzguxhvcjloynpfqmbied,tkraswzguxhvcjloynpfqmbied,qkicfaygbnweojuxhptlsvrdmz
0,4000,-3312.1689081124873,abcdefghijklmnopqrstuvwxyz,bseuknqthowimxgyvrzacpfdlj,bseuknqthowimxgyvrzacpfdlj,qkicfaygbnweojuxhptlsvrdmz
0,4500,-3225.664861232973,abcdefghijklmnopqrstuvwxyz,mrovyswcfapunhdqxktlibejgz,mrovyswcfapunhdqxktlibejgz,qkicfaygbnweojuxhptlsvrdmz
0,5000,-3691.3962571815764,abcdefghijklmnopqrstuvwxyz,owcysgxzmquareidnvfthkjbpl,owcysgxzmquareidnvfthkjbpl,qkicfaygbnweojuxhptlsvrdmz
0,5500,-3370.837756657512,abcdefghijklmnopqrstuvwxyz,qpdxvyufztmokjgcehiarlwnbs,qpdxvyufztmokjgcehiarlwnbs,qkicfaygbnweojuxhptlsvrdmz
0,6000,-3026.533386688197,abcdefghijklmnopqrstuvwxyz,doaywmxijhersquznlgtfcbvkp,doaywmxijhersquznlgtfcbvkp,qkicfaygbnweojuxhptlsvrdmz
0,6500,-3168.28942049986,abcdefghijklmnopqrstuvwxyz,bhenysljovixqdkuzpcmftargw,bhenysljovixqdkuzpcmftargw,qkicfaygbnweojuxhptlsvrdmz
0,7000,-3279.233153013752,abcdefghijklmnopqrstuvwxyz,kjlqvzpgsicnomywdtuxbrfahe,kjlqvzpgsicnomywdtuxbrfahe,qkicfaygbnweojuxhptlsvrdmz
0,7500,-3191.2466285561172,abcdefghijklmnopqrstuvwxyz,iofwrqpymdahgutbsvzlkxjecn,iofwrqpymdahgutbsvzlkxjecn,qkicfaygbnweojuxhptlsvrdmz
0,8000,-2807.2665896608332,abcdefghijklmnopqrstuvwxyz,lkgiqzmsjnvxufcwybtpderaho,lkgiqzmsjnvxufcwybtpderaho,qkicfaygbnweojuxhptlsvrdmz
0,8500,-3000.0432856081306,abcdefghijklmnopqrstuvwxyz,kiajxynsoruwetbgzlpqchvdfm,kiajxynsoruwetbgzlpqchvdfm,qkicfaygbnweojuxhptlsvrdmz
0,9000,-3009.334147656813,abcdefghijklmnopqrstuvwxyz,ltruwhadoxpmzbjskvgfiyqecn,ltruwhadoxpmzbjskvgfiyqecn,qkicfaygbnweojuxhptlsvrdmz
0,9500,-3176.2408771679093,abcdefghijklmnopqrstuvwxyz,uvxdnfycswkiqtgrhelpmjzaob,uvxdnfycswkiqtgrhelpmjzaob,qkicfaygbnweojuxhptlsvrdmz
0,10000,-3051.0503657402146,abcdefghijklmnopqrstuvwxyz,mlxjpafsvcdbyinrwtgukoehqz,mlxjpafsvcdbyinrwtgukoehqz,qkicfaygbnweojuxhptlsvrdmz
0,10500,-2892.6341742687973,abcdefghijklmnopqrstuvwxyz,ysvetqobdhiwzmuaxpjfcglnrk,ysvetqobdhiwzmuaxpjfcglnrk,qkicfaygbnweojuxhptlsvrdmz
0,11000,-2957.2344269413124,abcdefghijklmnopqrstuvwxyz,djgaqrotbvcpfmsweiluxykhzn,djgaqrotbvcpfmsweiluxykhzn,qkicfaygbnweojuxhptlsvrdmz
0,11500,-2873.694933252681,abcdefghijklmnopqrstuvwxyz,gyumfjhqzvlcrseoxtibpkndwa,gyumfjhqzvlcrseoxtibpkndwa,qkicfaygbnweojuxhptlsvrdmz
0,12000,-3052.215036029107,abcdefghijklmnopqrstuvwxyz,uxlcqbsavirjfptnmhdweokygz,uxlcqbsavirjfptnmhdweokygz,qkicfaygbnweojuxhptlsvrdmz
0,12500,-2873.058542758181,abcdefghijklmnopqrstuvwxyz,lzpkvajsqrngcfixmuetbohydw,lzpkvajsqrngcfixmuetbohydw,qkicfaygbnweojuxhptlsvrdmz
0,13000,-2944.830145682087,abcdefghijklmnopqrstuvwxyz,upsioxkmeygjvcqrdftzlbnawh,upsioxkmeygjvcqrdftzlbnawh,qkicfaygbnweojuxhptlsvrdmz
0,13500,-2979.4412879532124,abcdefghijklmnopqrstuvwxyz,itgslodfwaemjvuqhxzbprcynk,itgslodfwaemjvuqhxzbprcynk,qkicfaygbnweojuxhptlsvrdmz
0,14000,-2867.8344146426125,abcdefghijklmnopqrstuvwxyz,xuojbhipfmwykqgtnzlesvcdar,xuojbhipfmwykqgtnzlesvcdar,qkicfaygbnweojuxhptlsvrdmz
0,14500,-2769.573077394355,abcdefghijklmnopqrstuvwxyz,gxiflbatqmdoycnvzpejukrhsw,gxiflbatqmdoycnvzpejukrhsw,qkicfaygbnweojuxhptlsvrdmz
0,15000,-2739.674797982514,abcdefghijklmnopqrstuvwxyz,upamezxhtdwjvfqokgcblirysn,upamezxhtdwjvfqokgcblirysn,qkicfaygbnweojuxhptlsvrdmz
0,15500,-2814.0164979161846,abcdefghijklmnopqrstuvwxyz,baompnsitzrlvujgweqfxydkhc,baompnsitzrlvujgweqfxydkhc,qkicfaygbnweojuxhptlsvrdmz
0,16000,-2725.5280694796274,abcdefghijklmnopqrstuvwxyz,ukiofxqbcdszjlgwytermaphvn,ukiofxqbcdszjlgwytermaphvn,qkicfaygbnweojuxhptlsvrdmz
0,16500,-2581.1126359024684,abcdefghijklmnopqrstuvwxyz,uvpcfexgonajkitrdblqywmzsh,uvpcfexgonajkitrdblqywmzsh,qkicfaygbnweojuxhptlsvrdmz
0,17000,-2620.2524974716575,abcdefghijklmnopqrstuvwxyz,fkovlaiujhwtybgrdqsemcpzxn,fkovlaiujhwtybgrdqsemcpzxn,qkicfaygbnweojuxhptlsvrdmz
0,17500,-2587.019208266061,abcdefghijklmnopqrstuvwxyz,eoxpqislfhmrwtgvzjbukacnyd,eoxpqislfhmrwtgvzjbukacnyd,qkicfaygbnweojuxhptlsvrdmz
0,18000,-2532.6459257693105,abcdefghijklmnopqrstuvwxyz,gvapqyrebdxioluknjtfcwshmz,gvapqyrebdxioluknjtfcwshmz,qkicfaygbnweojuxhptlsvrdmz
0,18500,-2516.8874607772514,abcdefghijklmnopqrstuvwxyz,bkrefavgtdwcsulxnjpqiyohmz,bkrefavgtdwcsulxnjpqiyohmz,qkicfaygbnweojuxhptlsvrdmz
0,19000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
0,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
1,0,-3056.8619637609854,abcdefghijklmnopqrstuvwxyz,vkamndolqebjuctswghfpxiyzr,vkamndolqebjuctswghfpxiyzr,qkicfaygbnweojuxhptlsvrdmz
1,500,-3497.7314999241453,abcdefghijklmnopqrstuvwxyz,gepodyjntuxvzbkfrcslhmiqaw,gepodyjntuxvzbkfrcslhmiqaw,qkicfaygbnweojuxhptlsvrdmz
1,1000,-3479.9452900421156,abcdefghijklmnopqrstuvwxyz,jlkbdrwzhmaoeypxftsguiqcvn,jlkbdrwzhmaoeypxftsguiqcvn,qkicfaygbnweojuxhptlsvrdmz
1,1500,-3124.4392158767987,abcdefghijklmnopqrstuvwxyz,washjnibrctokfglxvyeqpdmuz,washjnibrctokfglxvyeqpdmuz,qkicfaygbnweojuxhptlsvrdmz
1,2000,-3377.18025058356,abcdefghijklmnopqrstuvwxyz,smegakwvxprdfnjizcultyhqbo,smegakwvxprdfnjizcultyhqbo,qkicfaygbnweojuxhptlsvrdmz
1,2500,-3220.7354876197737,abcdefghijklmnopqrstuvwxyz,xskdnraygvhblfqecmtuzjwpoi,xskdnraygvhblfqecmtuzjwpoi,qkicfaygbnweojuxhptlsvrdmz
1,3000,-3272.1695926185716,abcdefghijklmnopqrstuvwxyz,hnvdplrgswequicymfzkjoxabt,hnvdplrgswequicymfzkjoxabt,qkicfaygbnweojuxhptlsvrdmz
1,3500,-3183.9034042796475,abcdefghijklmnopqrstuvwxyz,kuadomrywhxqbclpvgfitenjzs,kuadomrywhxqbclpvgfitenjzs,qkicfaygbnweojuxhptlsvrdmz
1,4000,-3368.388218852966,abcdefghijklmnopqrstuvwxyz,dpyhkucbgmisrltxeafzvnjqow,dpyhkucbgmisrltxeafzvnjqow,qkicfaygbnweojuxhptlsvrdmz
1,4500,-3006.502364132394,abcdefghijklmnopqrstuvwxyz,bwqkcgitlspydomenjruhzfxav,bwqkcgitlspydomenjruhzfxav,qkicfaygbnweojuxhptlsvrdmz
1,5000,-3258.558748518726,abcdefghijklmnopqrstuvwxyz,nebcpyvtjauhzlmrgqswfixodk,nebcpyvtjauhzlmrgqswfixodk,qkicfaygbnweojuxhptlsvrdmz
1,5500,-3074.1777454475396,abcdefghijklmnopqrstuvwxyz,zmbadusxfhoekgrnwpjqvilytc,zmbadusxfhoekgrnwpjqvilytc,qkicfaygbnweojuxhptlsvrdmz
1,6000,-3355.639670038502,abcdefghijklmnopqrstuvwxyz,zdjowuamlvhfneysbqcigxkrtp,zdjowuamlvhfneysbqcigxkrtp,qkicfaygbnweojuxhptlsvrdmz
1,6500,-3282.2298386156704,abcdefghijklmnopqrstuvwxyz,hsxqbrjaunmetidplyzofcvwgk,hsxqbrjaunmetidplyzofcvwgk,qkicfaygbnweojuxhptlsvrdmz
1,7000,-2814.9283163860005,abcdefghijklmnopqrstuvwxyz,zmnwgrktqvaoslbdhpcufiexjy,zmnwgrktqvaoslbdhpcufiexjy,qkicfaygbnweojuxhptlsvrdmz
1,7500,-3119.740504654854,abcdefghijklmnopqrstuvwxyz,lzqrgdixknhwucfobtvsmjeypa,lzqrgdixknhwucfobtvsmjeypa,qkicfaygbnweojuxhptlsvrdmz
1,8000,-2807.390919242576,abcdefghijklmnopqrstuvwxyz,bjxpfmauwrdileqvoytcsngkhz,bjxpfmauwrdileqvoytcsngkhz,qkicfaygbnweojuxhptlsvrdmz
1,8500,-3257.7076770915164,abcdefghijklmnopqrstuvwxyz,vncbiaxwlzqgedsumfyrpjktoh,vncbiaxwlzqgedsumfyrpjktoh,qkicfaygbnweojuxhptlsvrdmz
1,9000,-3305.756672821964,abcdefghijklmnopqrstuvwxyz,khavsexcmyqlnbofiugztrdpjw,khavsexcmyqlnbofiugztrdpjw,qkicfaygbnweojuxhptlsvrdmz
1,9500,-3028.7787348900265,abcdefghijklmnopqrstuvwxyz,madjtlcyuewnorbkiqfphvxsgz,madjtlcyuewnorbkiqfphvxsgz,qkicfaygbnweojuxhptlsvrdmz
1,10000,-2845.7559850717244,abcdefghijklmnopqrstuvwxyz,favsgdopbzxjrunyieqcktmwlh,favsgdopbzxjrunyieqcktmwlh,qkicfaygbnweojuxhptlsvrdmz
1,10500,-2843.8657452091775,abcdefghijklmnopqrstuvwxyz,ehmvposugiwztkfnylbqajrdcx,ehmvposugiwztkfnylbqajrdcx,qkicfaygbnweojuxhptlsvrdmz
1,11000,-2882.6063714973393,abcdefghijklmnopqrstuvwxyz,fhinuxmjqoscerbdktaylgpvwz,fhinuxmjqoscerbdktaylgpvwz,qkicfaygbnweojuxhptlsvrdmz
1,11500,-2783.0029800890907,abcdefghijklmnopqrstuvwxyz,bwufeiogqnkaslpvcxtjyrmhdz,bwufeiogqnkaslpvcxtjyrmhdz,qkicfaygbnweojuxhptlsvrdmz
1,12000,-2859.3812678824024,abcdefghijklmnopqrstuvwxyz,axgrtpvlfnbjsomuzqwcykehid,axgrtpvlfnbjsomuzqwcykehid,qkicfaygbnweojuxhptlsvrdmz
1,12500,-2865.3401580167942,abcdefghijklmnopqrstuvwxyz,ksbzprchjniqgmtedlufxvoywa,ksbzprchjniqgmtedlufxvoywa,qkicfaygbnweojuxhptlsvrdmz
1,13000,-2912.154576476471,abcdefghijklmnopqrstuvwxyz,rkzufavldoncwbqyxpitjgeshm,rkzufavldoncwbqyxpitjgeshm,qkicfaygbnweojuxhptlsvrdmz
1,13500,-2891.878629980657,abcdefghijklmnopqrstuvwxyz,gpdtluswyzrqichjkfoebmvaxn,gpdtluswyzrqichjkfoebmvaxn,qkicfaygbnweojuxhptlsvrdmz
1,14000,-2781.6013806886344,abcdefghijklmnopqrstuvwxyz,fipoqhwejdlcyxgrzsbtkmunva,fipoqhwejdlcyxgrzsbtkmunva,qkicfaygbnweojuxhptlsvrdmz
1,14500,-2795.276062929995,abcdefghijklmnopqrstuvwxyz,liuhfqajbvomyepnzcgtwkrdxs,liuhfqajbvomyepnzcgtwkrdxs,qkicfaygbnweojuxhptlsvrdmz
1,15000,-2866.706026605336,abcdefghijklmnopqrstuvwxyz,pwgvqeohizsrjfuamtldcxbkny,pwgvqeohizsrjfuamtldcxbkny,qkicfaygbnweojuxhptlsvrdmz
1,15500,-2802.5587722398127,abcdefghijklmnopqrstuvwxyz,twvinozxckdlgjfpaqubermhsy,twvinozxckdlgjfpaqubermhsy,qkicfaygbnweojuxhptlsvrdmz
1,16000,-2755.832983068078,abcdefghijklmnopqrstuvwxyz,tpjsbgnrqwhlvaemzkfucxoyid,tpjsbgnrqwhlvaemzkfucxoyid,qkicfaygbnweojuxhptlsvrdmz
1,16500,-2671.0271120375764,abcdefghijklmnopqrstuvwxyz,qpsmbwoctdaghlekrjufvzixyn,qpsmbwoctdaghlekrjufvzixyn,qkicfaygbnweojuxhptlsvrdmz
1,17000,-2609.83687784815,abcdefghijklmnopqrstuvwxyz,oeasqxyfbzkpvgtrhljuincwmd,oeasqxyfbzkpvgtrhljuincwmd,qkicfaygbnweojuxhptlsvrdmz
1,17500,-2569.815512406884,abcdefghijklmnopqrstuvwxyz,ukcelsogiwxjvbqdhptfayrnmz,ukcelsogiwxjvbqdhptfayrnmz,qkicfaygbnweojuxhptlsvrdmz
1,18000,-2523.01921141116,abcdefghijklmnopqrstuvwxyz,lwaefmvjbzksoguxnptqcyidrh,lwaefmvjbzksoguxnptqcyidrh,qkicfaygbnweojuxhptlsvrdmz
1,18500,-2518.489826958824,abcdefghijklmnopqrstuvwxyz,bkrefavguzyistlxhpjqcwodmn,bkrefavguzyistlxhpjqcwodmn,qkicfaygbnweojuxhptlsvrdmz
1,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
1,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
2,0,-3393.6702945346588,abcdefghijklmnopqrstuvwxyz,nmygwoqxfdvjbapckirhuetszl,nmygwoqxfdvjbapckirhuetszl,qkicfaygbnweojuxhptlsvrdmz
2,500,-3252.5166995278155,abcdefghijklmnopqrstuvwxyz,utwnamrhjblveogxziqycpfdsk,utwnamrhjblveogxziqycpfdsk,qkicfaygbnweojuxhptlsvrdmz
2,1000,-3134.3222818610707,abcdefghijklmnopqrstuvwxyz,xnfrjqiuwcmdtgleyzkpasvobh,xnfrjqiuwcmdtgleyzkpasvobh,qkicfaygbnweojuxhptlsvrdmz
2,1500,-2971.678345611085,abcdefghijklmnopqrstuvwxyz,spogyqxjihwbdualrcvfmetknz,spogyqxjihwbdualrcvfmetknz,qkicfaygbnweojuxhptlsvrdmz
2,2000,-2921.108021464922,abcdefghijklmnopqrstuvwxyz,emabtrdwgoiunqxhspjlfzcvky,emabtrdwgoiunqxhspjlfzcvky,qkicfaygbnweojuxhptlsvrdmz
2,2500,-3380.6646147550723,abcdefghijklmnopqrstuvwxyz,ynkacqidtrsbxgvoplezhumjfw,ynkacqidtrsbxgvoplezhumjfw,qkicfaygbnweojuxhptlsvrdmz
2,3000,-3299.111472976652,abcdefghijklmnopqrstuvwxyz,ldoaiefprhnumxzjsgctbkvwyq,ldoaiefprhnumxzjsgctbkvwyq,qkicfaygbnweojuxhptlsvrdmz
2,3500,-3200.725896238611,abcdefghijklmnopqrstuvwxyz,xehmkanuiydrcfzqgstlpvjwbo,xehmkanuiydrcfzqgstlpvjwbo,qkicfaygbnweojuxhptlsvrdmz
2,4000,-2913.2000588338533,abcdefghijklmnopqrstuvwxyz,gxoulskfbyveiqcpjrahwntzmd,gxoulskfbyveiqcpjrahwntzmd,qkicfaygbnweojuxhptlsvrdmz
2,4500,-3099.9115693738545,abcdefghijklmnopqrstuvwxyz,ghikbsdfpocuzjqerxwvtmalyn,ghikbsdfpocuzjqerxwvtmalyn,qkicfaygbnweojuxhptlsvrdmz
2,5000,-3103.77720438848,abcdefghijklmnopqrstuvwxyz,axpwbsjirhzqnyckglmtuveofd,axpwbsjirhzqnyckglmtuveofd,qkicfaygbnweojuxhptlsvrdmz
2,5500,-2820.5123046522353,abcdefghijklmnopqrstuvwxyz,ikuxfpcoqvyhwjtlzbaremsngd,ikuxfpcoqvyhwjtlzbaremsngd,qkicfaygbnweojuxhptlsvrdmz
2,6000,-2994.06398440628,abcdefghijklmnopqrstuvwxyz,mdiefavqyukblxgsztphcojrwn,mdiefavqyukblxgsztphcojrwn,qkicfaygbnweojuxhptlsvrdmz
2,6500,-2993.0060944499473,abcdefghijklmnopqrstuvwxyz,dehzbrjoiyntkuqmvxspgclafw,dehzbrjoiyntkuqmvxspgclafw,qkicfaygbnweojuxhptlsvrdmz
2,7000,-3117.5882723829895,abcdefghijklmnopqrstuvwxyz,qsaofjvpgmzktnhldircxwebuy,qsaofjvpgmzktnhldircxwebuy,qkicfaygbnweojuxhptlsvrdmz
2,7500,-3107.126466101593,abcdefghijklmnopqrstuvwxyz,bflaekitvczxuqgrnymhsdjwpo,bflaekitvczxuqgrnymhsdjwpo,qkicfaygbnweojuxhptlsvrdmz
2,8000,-3285.4212550596785,abcdefghijklmnopqrstuvwxyz,icjptlkxorygundhwsqvmfzabe,icjptlkxorygundhwsqvmfzabe,qkicfaygbnweojuxhptlsvrdmz
2,8500,-2945.626926935503,abcdefghijklmnopqrstuvwxyz,mwnjekbiuvorlyqpdfhsgztacx,mwnjekbiuvorlyqpdfhsgztacx,qkicfaygbnweojuxhptlsvrdmz
2,9000,-2961.1194453861926,abcdefghijklmnopqrstuvwxyz,myupegqtbrxdjzsohvficwlakn,myupegqtbrxdjzsohvficwlakn,qkicfaygbnweojuxhptlsvrdmz
2,9500,-3166.098162601838,abcdefghijklmnopqrstuvwxyz,bdkymzergpvfhjwlsautioqcxn,bdkymzergpvfhjwlsautioqcxn,qkicfaygbnweojuxhptlsvrdmz
2,10000,-2959.419867830629,abcdefghijklmnopqrstuvwxyz,fuzsmodvgretnkqjailcbhpxwy,fuzsmodvgretnkqjailcbhpxwy,qkicfaygbnweojuxhptlsvrdmz
2,10500,-3341.3677509670856,abcdefghijklmnopqrstuvwxyz,zetpxbngflhaqwyrsvimjcoduk,zetpxbngflhaqwyrsvimjcoduk,qkicfaygbnweojuxhptlsvrdmz
2,11000,-2854.0965878717075,abcdefghijklmnopqrstuvwxyz,nemvyxpflwiucqbhaojgtrszdk,nemvyxpflwiucqbhaojgtrszdk,qkicfaygbnweojuxhptlsvrdmz
2,11500,-2668.5737080617523,abcdefghijklmnopqrstuvwxyz,tscefnyluhikxpgvwjqbdormaz,tscefnyluhikxpgvwjqbdormaz,qkicfaygbnweojuxhptlsvrdmz
2,12000,-2979.4773268727,abcdefghijklmnopqrstuvwxyz,jagmruktbcnzehosvlifwxpdqy,jagmruktbcnzehosvlifwxpdqy,qkicfaygbnweojuxhptlsvrdmz
2,12500,-3027.32983289255,abcdefghijklmnopqrstuvwxyz,bntlqmeyzwrpgudxajhfoivskc,bntlqmeyzwrpgudxajhfoivskc,qkicfaygbnweojuxhptlsvrdmz
2,13000,-2832.6359391194123,abcdefghijklmnopqrstuvwxyz,fohtjynupvwlkigczmqbdasxre,fohtjynupvwlkigczmqbdasxre,qkicfaygbnweojuxhptlsvrdmz
2,13500,-2866.2545538461063,abcdefghijklmnopqrstuvwxyz,fjwdbvzlincapxqsoutgyemkhr,fjwdbvzlincapxqsoutgyemkhr,qkicfaygbnweojuxhptlsvrdmz
2,14000,-2837.2822093429386,abcdefghijklmnopqrstuvwxyz,lnzptujbedrvsmfcwohgixqaky,lnzptujbedrvsmfcwohgixqaky,qkicfaygbnweojuxhptlsvrdmz
2,14500,-2708.774691677584,abcdefghijklmnopqrstuvwxyz,uxsyqbmfckrlietondjpavwhgz,uxsyqbmfckrlietondjpavwhgz,qkicfaygbnweojuxhptlsvrdmz
2,15000,-2727.683663981855,abcdefghijklmnopqrstuvwxyz,geijfwcmqvdtobuaxlnkpyrhsz,geijfwcmqvdtobuaxlnkpyrhsz,qkicfaygbnweojuxhptlsvrdmz
2,15500,-2773.061538226352,abcdefghijklmnopqrstuvwxyz,umrlqasfjhdopcgyzinbtvkexw,umrlqasfjhdopcgyzinbtvkexw,qkicfaygbnweojuxhptlsvrdmz
2,16000,-2812.459775458404,abcdefghijklmnopqrstuvwxyz,ezxifakmwhpgroqsyltbjvdcun,ezxifakmwhpgroqsyltbjvdcun,qkicfaygbnweojuxhptlsvrdmz
2,16500,-2762.086227657069,abcdefghijklmnopqrstuvwxyz,fnpratebszwjluixygoqkmcdvh,fnpratebszwjluixygoqkmcdvh,qkicfaygbnweojuxhptlsvrdmz
2,17000,-2629.5257662149925,abcdefghijklmnopqrstuvwxyz,biapfxojevzcdugrhlmqtyknsw,biapfxojevzcdugrhlmqtyknsw,qkicfaygbnweojuxhptlsvrdmz
2,17500,-2616.49656427947,abcdefghijklmnopqrstuvwxyz,icrxfwaltzhgmbjknoquevsypd,icrxfwaltzhgmbjknoquevsypd,qkicfaygbnweojuxhptlsvrdmz
2,18000,-2540.095523974051,abcdefghijklmnopqrstuvwxyz,tarcfxyubkwisglvnjpqedozmh,tarcfxyubkwisglvnjpqedozmh,qkicfaygbnweojuxhptlsvrdmz
2,18500,-2516.8696526774575,abcdefghijklmnopqrstuvwxyz,barefvxgthkcsulynpjqiwodmz,barefvxgthkcsulynpjqiwodmz,qkicfaygbnweojuxhptlsvrdmz
2,19000,-2516.0272769088638,abcdefghijklmnopqrstuvwxyz,byrefavgthwcsulxnpjqikodmz,byrefavgthwcsulxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
2,19500,-2516.0272769088624,abcdefghijklmnopqrstuvwxyz,bkrefavgthwcsulxnpjqiyodmz,bkrefavgthwcsulxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
3,0,-3256.164354042593,abcdefghijklmnopqrstuvwxyz,sxtgwyqcubzmlkphevrfdojnia,sxtgwyqcubzmlkphevrfdojnia,qkicfaygbnweojuxhptlsvrdmz
3,500,-3324.3352008273278,abcdefghijklmnopqrstuvwxyz,dmwcbyzqeitgankjuvfolxprhs,dmwcbyzqeitgankjuvfolxprhs,qkicfaygbnweojuxhptlsvrdmz
3,1000,-3101.4569092725524,abcdefghijklmnopqrstuvwxyz,emftinozuylsdcpqrgbxjahvkw,emftinozuylsdcpqrgbxjahvkw,qkicfaygbnweojuxhptlsvrdmz
3,1500,-3287.636968051803,abcdefghijklmnopqrstuvwxyz,hnqdltibgxcrofszeakmypjuwv,hnqdltibgxcrofszeakmypjuwv,qkicfaygbnweojuxhptlsvrdmz
3,2000,-3389.5518424423713,abcdefghijklmnopqrstuvwxyz,durkjnoqclgyevsizhatfxmwbp,durkjnoqclgyevsizhatfxmwbp,qkicfaygbnweojuxhptlsvrdmz
3,2500,-3200.2682318271204,abcdefghijklmnopqrstuvwxyz,mudaenykghorvqbipwlxftcjsz,mudaenykghorvqbipwlxftcjsz,qkicfaygbnweojuxhptlsvrdmz
3,3000,-3122.4308170964746,abcdefghijklmnopqrstuvwxyz,lswtyrinxzabkjpedvqgfhmocu,lswtyrinxzabkjpedvqgfhmocu,qkicfaygbnweojuxhptlsvrdmz
3,3500,-3225.60353024554,abcdefghijklmnopqrstuvwxyz,ucoxmwlaqyfisrgbezjpnhdvtk,ucoxmwlaqyfisrgbezjpnhdvtk,qkicfaygbnweojuxhptlsvrdmz
3,4000,-3099.852900602666,abcdefghijklmnopqrstuvwxyz,scqlguaxtyzpmwhfvenjbdiork,scqlguaxtyzpmwhfvenjbdiork,qkicfaygbnweojuxhptlsvrdmz
3,4500,-2924.510076147029,abcdefghijklmnopqrstuvwxyz,fpnjlurwgszqbemhaktxoiyvcd,fpnjlurwgszqbemhaktxoiyvcd,qkicfaygbnweojuxhptlsvrdmz
3,5000,-3265.382547626001,abcdefghijklmnopqrstuvwxyz,ztuokejpfxhywvranmclqbigds,ztuokejpfxhywvranmclqbigds,qkicfaygbnweojuxhptlsvrdmz
3,5500,-2970.6942276465547,abcdefghijklmnopqrstuvwxyz,xbhtkuipwdrfsgqjmylaevozcn,xbhtkuipwdrfsgqjmylaevozcn,qkicfaygbnweojuxhptlsvrdmz
3,6000,-3366.75552055576,abcdefghijklmnopqrstuvwxyz,vyoekultrsibpcwfgjzmdhqnxa,vyoekultrsibpcwfgjzmdhqnxa,qkicfaygbnweojuxhptlsvrdmz
3,6500,-3348.031834501446,abcdefghijklmnopqrstuvwxyz,danfczxeuqhrvkitobjwlpgyms,danfczxeuqhrvkitobjwlpgyms,qkicfaygbnweojuxhptlsvrdmz
3,7000,-3424.9049284649755,abcdefghijklmnopqrstuvwxyz,atheyodxislpruqfwcnmkbzgjv,atheyodxislpruqfwcnmkbzgjv,qkicfaygbnweojuxhptlsvrdmz
3,7500,-3207.519315187234,abcdefghijklmnopqrstuvwxyz,srfmpydbcuozitqakhgxlvjnwe,srfmpydbcuozitqakhgxlvjnwe,qkicfaygbnweojuxhptlsvrdmz
3,8000,-2939.575739630274,abcdefghijklmnopqrstuvwxyz,tmkfwngsjhroxpqczyiuvabeld,tmkfwngsjhroxpqczyiuvabeld,qkicfaygbnweojuxhptlsvrdmz
3,8500,-2994.14100474236,abcdefghijklmnopqrstuvwxyz,jnbyxskgfwltceamhporvuqzid,jnbyxskgfwltceamhporvuqzid,qkicfaygbnweojuxhptlsvrdmz
3,9000,-3120.9647842311765,abcdefghijklmnopqrstuvwxyz,curmejdafkptshgonxibvywlqz,curmejdafkptshgonxibvywlqz,qkicfaygbnweojuxhptlsvrdmz
