worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
21,0,-11673.178893778628,abcdefghijklmnopqrstuvwxyz,xphvugzsdfiqkjeboyarnctwlm,xphvugzsdfiqkjeboyarnctwlm,giaonvysthwmxpcqkdelrfjbuz
21,500,-10151.122281713619,abcdefghijklmnopqrstuvwxyz,imvjodubnhpleqygkcwxtfsarz,imvjodubnhpleqygkcwxtfsarz,giaonvysthwmxpcqkdelrfjbuz
21,1000,-10272.73194996796,abcdefghijklmnopqrstuvwxyz,xkcngoheadrifplqusjtvbzmwy,xkcngoheadrifplqusjtvbzmwy,giaonvysthwmxpcqkdelrfjbuz
21,1500,-9872.810543605217,abcdefghijklmnopqrstuvwxyz,lhqgpfyxcomsrzdvkejnubatiw,lhqgpfyxcomsrzdvkejnubatiw,giaonvysthwmxpcqkdelrfjbuz
21,2000,-9206.725544902118,abcdefghijklmnopqrstuvwxyz,tzqanpukobrxylejvgcsifdhmw,tzqanpukobrxylejvgcsifdhmw,giaonvysthwmxpcqkdelrfjbuz
21,2500,-9407.41612593268,abcdefghijklmnopqrstuvwxyz,njamsyqlebuwcgrzhtfpxvdiok,njamsyqlebuwcgrzhtfpxvdiok,giaonvysthwmxpcqkdelrfjbuz
21,3000,-9743.341156697836,abcdefghijklmnopqrstuvwxyz,uxaineqhybwpcgrovjlstkfzmd,uxaineqhybwpcgrovjlstkfzmd,giaonvysthwmxpcqkdelrfjbuz
21,3500,-9994.797802790077,abcdefghijklmnopqrstuvwxyz,denwpvjslhytbioqafgcruzkxm,denwpvjslhytbioqafgcruzkxm,giaonvysthwmxpcqkdelrfjbuz
21,4000,-10257.288783367798,abcdefghijklmnopqrstuvwxyz,sitbodgrlajmqfvcpenxywkzuh,sitbodgrlajmqfvcpenxywkzuh,giaonvysthwmxpcqkdelrfjbuz
21,4500,-10283.932046297761,abcdefghijklmnopqrstuvwxyz,scbknxpqyjltovemzdwugafhri,scbknxpqyjltovemzdwugafhri,giaonvysthwmxpcqkdelrfjbuz
21,5000,-9973.730818199387,abcdefghijklmnopqrstuvwxyz,fltkchvmnwdrobguyepjizaqsx,fltkchvmnwdrobguyepjizaqsx,giaonvysthwmxpcqkdelrfjbuz
21,5500,-9787.7902037586,abcdefghijklmnopqrstuvwxyz,omszldtevipgqanykhcfrxubjw,omszldtevipgqanykhcfrxubjw,giaonvysthwmxpcqkdelrfjbuz
21,6000,-9787.609838217792,abcdefghijklmnopqrstuvwxyz,iftrncuzdboleqpwamsgjkvhyx,iftrncuzdboleqpwamsgjkvhyx,giaonvysthwmxpcqkdelrfjbuz
21,6500,-9099.927360187243,abcdefghijklmnopqrstuvwxyz,ckalnypugzbviotehfrmswxjdq,ckalnypugzbviotehfrmswxjdq,giaonvysthwmxpcqkdelrfjbuz
21,7000,-9805.751207943908,abcdefghijklmnopqrstuvwxyz,yjtknmuhliobqgerwfscdaxzpv,yjtknmuhliobqgerwfscdaxzpv,giaonvysthwmxpcqkdelrfjbuz
21,7500,-9183.542711170121,abcdefghijklmnopqrstuvwxyz,pqlenykmabjudtgofxrscwvzih,pqlenykmabjudtgofxrscwvzih,giaonvysthwmxpcqkdelrfjbuz
21,8000,-9045.189542611126,abcdefghijklmnopqrstuvwxyz,ckzqtjganibeodlyhmpsrufwvx,ckzqtjganibeodlyhmpsrufwvx,giaonvysthwmxpcqkdelrfjbuz
21,8500,-8727.220884430415,abcdefghijklmnopqrstuvwxyz,ckminzujgqfpvalybsdethoxrw,ckminzujgqfpvalybsdethoxrw,giaonvysthwmxpcqkdelrfjbuz
21,9000,-9188.494225478662,abcdefghijklmnopqrstuvwxyz,cxklpwrqgfvmsodihnteazubjy,cxklpwrqgfvmsodihnteazubjy,giaonvysthwmxpcqkdelrfjbuz
21,9500,-9311.513012983774,abcdefghijklmnopqrstuvwxyz,ebkocxuysavfgrnjwpltmdiqhz,ebkocxuysavfgrnjwpltmdiqhz,giaonvysthwmxpcqkdelrfjbuz
21,10000,-8564.35708310879,abcdefghijklmnopqrstuvwxyz,czpatjyfgiwduonrhselbxmkqv,czpatjyfgiwduonrhselbxmkqv,giaonvysthwmxpcqkdelrfjbuz
21,10500,-9270.057448283922,abcdefghijklmnopqrstuvwxyz,ghumrosecqtablnvkpdyjfizxw,ghumrosecqtablnvkpdyjfizxw,giaonvysthwmxpcqkdelrfjbuz
21,11000,-8800.260122609063,abcdefghijklmnopqrstuvwxyz,gwuscoqztbalxenripmjkvdhfy,gwuscoqztbalxenripmjkvdhfy,giaonvysthwmxpcqkdelrfjbuz
21,11500,-8379.19125721386,abcdefghijklmnopqrstuvwxyz,gjdatqbsrwyfvpnokemluxihcz,gjdatqbsrwyfvpnokemluxihcz,giaonvysthwmxpcqkdelrfjbuz
21,12000,-8602.87215370617,abcdefghijklmnopqrstuvwxyz,talrczqsvfymjdnxieopgubkhw,talrczqsvfymjdnxieopgubkhw,giaonvysthwmxpcqkdelrfjbuz
21,12500,-8352.865369312396,abcdefghijklmnopqrstuvwxyz,tylmnuksrbapxdcjwqeogihzvf,tylmnuksrbapxdcjwqeogihzvf,giaonvysthwmxpcqkdelrfjbuz
21,13000,-9111.618026230517,abcdefghijklmnopqrstuvwxyz,tjlsndwiqhauxmrevpocgykfbz,tjlsndwiqhauxmrevpocgykfbz,giaonvysthwmxpcqkdelrfjbuz
21,13500,-8223.783338927738,abcdefghijklmnopqrstuvwxyz,giljnwvsrkympetxbocdqfazuh,giljnwvsrkympetxbocdqfazuh,giaonvysthwmxpcqkdelrfjbuz
21,14000,-8542.628801313294,abcdefghijklmnopqrstuvwxyz,paeinmvytfkdgjcohxlsrzwbuq,paeinmvytfkdgjcohxlsrzwbuq,giaonvysthwmxpcqkdelrfjbuz
21,14500,-8124.722600934,abcdefghijklmnopqrstuvwxyz,txvegyasnbfomdcqkrplhwjiuz,txvegyasnbfomdcqkrplhwjiuz,giaonvysthwmxpcqkdelrfjbuz
21,15000,-7650.012717299106,abcdefghijklmnopqrstuvwxyz,tkqonvysgbfpmecihdxlrajwuz,tkqonvysgbfpmecihdxlrajwuz,giaonvysthwmxpcqkdelrfjbuz
21,15500,-7648.227072294878,abcdefghijklmnopqrstuvwxyz,tqaynvzsgiumxpcofdelrwjbhk,tqaynvzsgiumxpcofdelrwjbhk,giaonvysthwmxpcqkdelrfjbuz
21,16000,-7432.429784488593,abcdefghijklmnopqrstuvwxyz,tfoqnvysgwimxpcubdelrhjkaz,tfoqnvysgwimxpcubdelrhjkaz,giaonvysthwmxpcqkdelrfjbuz
21,16500,-7271.349467412962,abcdefghijklmnopqrstuvwxyz,tfaonvysgiqmxpcwkdelrhjzub,tfaonvysgiqmxpcwkdelrhjzub,giaonvysthwmxpcqkdelrfjbuz
21,17000,-6914.672123825981,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcizdelrhjbuw,gqaonvystkfmxpcizdelrhjbuw,giaonvysthwmxpcqkdelrfjbuz
21,17500,-6883.923451849917,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjhuz,gqaonvystkfmxpcibdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
21,18000,-6887.396348119796,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjzuh,gqaonvystkfmxpcibdelrwjzuh,giaonvysthwmxpcqkdelrfjbuz
21,18500,-6883.923451849917,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjhuz,gqaonvystkfmxpcibdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
21,19000,-6883.923451849917,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjhuz,gqaonvystkfmxpcibdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
21,19500,-6883.923451849917,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjhuz,gqaonvystkfmxpcibdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
22,0,-10982.159239535064,abcdefghijklmnopqrstuvwxyz,fbnzvaldtuhxysopqgwejirckm,fbnzvaldtuhxysopqgwejirckm,giaonvysthwmxpcqkdelrfjbuz
22,500,-9691.307463791889,abcdefghijklmnopqrstuvwxyz,qjpcgbvsakohmulfwendrixzty,qjpcgbvsakohmulfwendrixzty,giaonvysthwmxpcqkdelrfjbuz
22,1000,-9855.809307047979,abcdefghijklmnopqrstuvwxyz,nqcwsrhbpdfyeotzmlgxkvuija,nqcwsrhbpdfyeotzmlgxkvuija,giaonvysthwmxpcqkdelrfjbuz
22,1500,-9742.267595426,abcdefghijklmnopqrstuvwxyz,cuaegprlnwkbyszovidtjmfhxq,cuaegprlnwkbyszovidtjmfhxq,giaonvysthwmxpcqkdelrfjbuz
22,2000,-9288.757006068863,abcdefghijklmnopqrstuvwxyz,cwfxgtulpqmadonrkzesjyivhb,cwfxgtulpqmadonrkzesjyivhb,giaonvysthwmxpcqkdelrfjbuz
22,2500,-9775.79231201041,abcdefghijklmnopqrstuvwxyz,lkhnoqmxgbwvprdtizcejfsyau,lkhnoqmxgbwvprdtizcejfsyau,giaonvysthwmxpcqkdelrfjbuz
22,3000,-9576.145089935355,abcdefghijklmnopqrstuvwxyz,nxqhmfdbajuptcgswrliezvyok,nxqhmfdbajuptcgswrliezvyok,giaonvysthwmxpcqkdelrfjbuz
22,3500,-9804.64506689663,abcdefghijklmnopqrstuvwxyz,noxpdmhkgbiqjrluycvswetzfa,noxpdmhkgbiqjrluycvswetzfa,giaonvysthwmxpcqkdelrfjbuz
22,4000,-10520.064228333285,abcdefghijklmnopqrstuvwxyz,jzxnchapsyqetrflmodkbvuigw,jzxnchapsyqetrflmodkbvuigw,giaonvysthwmxpcqkdelrfjbuz
22,4500,-9044.057636403915,abcdefghijklmnopqrstuvwxyz,nexjgazryhwqkdtmupslcfobiv,nexjgazryhwqkdtmupslcfobiv,giaonvysthwmxpcqkdelrfjbuz
22,5000,-9387.54841659358,abcdefghijklmnopqrstuvwxyz,pxficdekrymgwjnlvstqohabuz,pxficdekrymgwjnlvstqohabuz,giaonvysthwmxpcqkdelrfjbuz
22,5500,-10085.522027274621,abcdefghijklmnopqrstuvwxyz,xgeftluzaqhonmpdkrjscibwyv,xgeftluzaqhonmpdkrjscibwyv,giaonvysthwmxpcqkdelrfjbuz
22,6000,-9746.045861057974,abcdefghijklmnopqrstuvwxyz,cxsruyjwgzhobefnvpldmqakti,cxsruyjwgzhobefnvpldmqakti,giaonvysthwmxpcqkdelrfjbuz
22,6500,-9274.5771194874,abcdefghijklmnopqrstuvwxyz,tcpsnqzbliufjdgmkeavoywrxh,tcpsnqzbliufjdgmkeavoywrxh,giaonvysthwmxpcqkdelrfjbuz
22,7000,-8983.762038371957,abcdefghijklmnopqrstuvwxyz,dysmlixjuharvtcobnpegkwqfz,dysmlixjuharvtcobnpegkwqfz,giaonvysthwmxpcqkdelrfjbuz
22,7500,-9344.513988728748,abcdefghijklmnopqrstuvwxyz,eruqojdmgaflvhcsknptzwyixb,eruqojdmgaflvhcsknptzwyixb,giaonvysthwmxpcqkdelrfjbuz
22,8000,-9132.483093286062,abcdefghijklmnopqrstuvwxyz,gvepcxqtuhfmiknbzsolajyrdw,gvepcxqtuhfmiknbzsolajyrdw,giaonvysthwmxpcqkdelrfjbuz
22,8500,-8513.50913872833,abcdefghijklmnopqrstuvwxyz,cysqtvufgkjxmpnozdlrabhiew,cysqtvufgkjxmpnozdlrabhiew,giaonvysthwmxpcqkdelrfjbuz
22,9000,-9132.151463057266,abcdefghijklmnopqrstuvwxyz,erfacqxugivmyodswpljnhbktz,erfacqxugivmyodswpljnhbktz,giaonvysthwmxpcqkdelrfjbuz
22,9500,-10035.841304219672,abcdefghijklmnopqrstuvwxyz,swhpcxvelzqmtjoriaugnfkdby,swhpcxvelzqmtjoriaugnfkdby,giaonvysthwmxpcqkdelrfjbuz
22,10000,-8941.977430731442,abcdefghijklmnopqrstuvwxyz,gqyfczjitwxprendbsvomhaulk,gqyfczjitwxprendbsvomhaulk,giaonvysthwmxpcqkdelrfjbuz
22,10500,-9238.978388682395,abcdefghijklmnopqrstuvwxyz,ndcqluhkefzpyjtwisgroaxvmb,ndcqluhkefzpyjtwisgroaxvmb,giaonvysthwmxpcqkdelrfjbuz
22,11000,-9060.790205137651,abcdefghijklmnopqrstuvwxyz,ckxdpuijnfwesrgmblqovhazty,ckxdpuijnfwesrgmblqovhazty,giaonvysthwmxpcqkdelrfjbuz
22,11500,-8882.079827386044,abcdefghijklmnopqrstuvwxyz,nyrzcavmphfkxoglbsedtjquwi,nyrzcavmphfkxoglbsedtjquwi,giaonvysthwmxpcqkdelrfjbuz
22,12000,-9257.177324311406,abcdefghijklmnopqrstuvwxyz,ofspnkrmqvzhaltiwdegcxbjyu,ofspnkrmqvzhaltiwdegcxbjyu,giaonvysthwmxpcqkdelrfjbuz
22,12500,-8721.457416001374,abcdefghijklmnopqrstuvwxyz,tsvonuqyrbwpexglhdcjmzifak,tsvonuqyrbwpexglhdcjmzifak,giaonvysthwmxpcqkdelrfjbuz
22,13000,-8615.751370057926,abcdefghijklmnopqrstuvwxyz,dusxnjfatzvrepgyhmolckqiwb,dusxnjfatzvrepgyhmolckqiwb,giaonvysthwmxpcqkdelrfjbuz
22,13500,-8271.771644255847,abcdefghijklmnopqrstuvwxyz,trxogjqankimepclzsvdyfubwh,trxogjqankimepclzsvdyfubwh,giaonvysthwmxpcqkdelrfjbuz
22,14000,-8325.312738360255,abcdefghijklmnopqrstuvwxyz,nqzotivmgfbeupcykaldrxswjh,nqzotivmgfbeupcykaldrxswjh,giaonvysthwmxpcqkdelrfjbuz
22,14500,-7921.872336033058,abcdefghijklmnopqrstuvwxyz,nwoutmysgiaxjpczkdelrfqbhv,nwoutmysgiaxjpczkdelrfqbhv,giaonvysthwmxpcqkdelrfjbuz
22,15000,-7352.314669231096,abcdefghijklmnopqrstuvwxyz,giyonkvstawmjpcxbdelrfhquz,giyonkvstawmjpcxbdelrfhquz,giaonvysthwmxpcqkdelrfjbuz
22,15500,-7154.682824760686,abcdefghijklmnopqrstuvwxyz,gyxonvistzwmapcjkdelrfqbuh,gyxonvistzwmapcjkdelrfqbuh,giaonvysthwmxpcqkdelrfjbuz
22,16000,-7016.2641820203435,abcdefghijklmnopqrstuvwxyz,gqyonvastzwmxpcjhdelrfibuk,gqyonvastzwmxpcjhdelrfibuk,giaonvysthwmxpcqkdelrfjbuz
22,16500,-6890.325570118258,abcdefghijklmnopqrstuvwxyz,giaonvystkwmjpcqzdelrfxbuh,giaonvystkwmjpcqzdelrfxbuh,giaonvysthwmxpcqkdelrfjbuz
22,17000,-6887.938750475016,abcdefghijklmnopqrstuvwxyz,giaonvysthwmjpcqzdelrfxkub,giaonvysthwmjpcqzdelrfxkub,giaonvysthwmxpcqkdelrfjbuz
22,17500,-6870.726554155993,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcjzdelrfqbuh,giaonvystkwmxpcjzdelrfqbuh,giaonvysthwmxpcqkdelrfjbuz
22,18000,-6777.465015879211,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqzdelrfjhub,giaonvystkwmxpcqzdelrfjhub,giaonvysthwmxpcqkdelrfjbuz
22,18500,-6776.407293582909,abcdefghijklmnopqrstuvwxyz,giaonvystbwmxpcqzdelrfjhuk,giaonvystbwmxpcqzdelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
22,19000,-6773.130454273903,abcdefghijklmnopqrstuvwxyz,giaonvystbwmxpcqkdelrfjhuz,giaonvystbwmxpcqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
22,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
23,0,-11397.738885227318,abcdefghijklmnopqrstuvwxyz,ogcptqdxsrkbzvienauljywhfm,ogcptqdxsrkbzvienauljywhfm,giaonvysthwmxpcqkdelrfjbuz
23,500,-9553.067997219101,abcdefghijklmnopqrstuvwxyz,mfdtcbhagivxewnpusqolzrkjy,mfdtcbhagivxewnpusqolzrkjy,giaonvysthwmxpcqkdelrfjbuz
23,1000,-10249.49789231839,abcdefghijklmnopqrstuvwxyz,okdwlqrntbejvupghcaiymsxzf,okdwlqrntbejvupghcaiymsxzf,giaonvysthwmxpcqkdelrfjbuz
23,1500,-10226.204441056521,abcdefghijklmnopqrstuvwxyz,swarnlmguqbvdcpxifheyjtozk,swarnlmguqbvdcpxifheyjtozk,giaonvysthwmxpcqkdelrfjbuz
23,2000,-9262.122782466187,abcdefghijklmnopqrstuvwxyz,tmicnzrswvhpudagkejloyqbxf,tmicnzrswvhpudagkejloyqbxf,giaonvysthwmxpcqkdelrfjbuz
23,2500,-9775.502205780564,abcdefghijklmnopqrstuvwxyz,dogseaxiywuvrnpbkhljcqmztf,dogseaxiywuvrnpbkhljcqmztf,giaonvysthwmxpcqkdelrfjbuz
23,3000,-10859.157101025208,abcdefghijklmnopqrstuvwxyz,qcgsefwduyxjvraiphnotmbklz,qcgsefwduyxjvraiphnotmbklz,giaonvysthwmxpcqkdelrfjbuz
23,3500,-10135.6901962645,abcdefghijklmnopqrstuvwxyz,lqpmcznjethsbgxywdvoirakfu,lqpmcznjethsbgxywdvoirakfu,giaonvysthwmxpcqkdelrfjbuz
23,4000,-9712.065757881766,abcdefghijklmnopqrstuvwxyz,macrsglqdkwzyxphvnteujifob,macrsglqdkwzyxphvnteujifob,giaonvysthwmxpcqkdelrfjbuz
23,4500,-9602.35846109203,abcdefghijklmnopqrstuvwxyz,odhenrpfcazymliubqgjxsvktw,odhenrpfcazymliubqgjxsvktw,giaonvysthwmxpcqkdelrfjbuz
23,5000,-9619.25717476475,abcdefghijklmnopqrstuvwxyz,cdrklwxpfhutaoeiqgnmjzsbyv,cdrklwxpfhutaoeiqgnmjzsbyv,giaonvysthwmxpcqkdelrfjbuz
23,5500,-10470.983291092438,abcdefghijklmnopqrstuvwxyz,vbjtykxhlzocmqneigwfsrpuda,vbjtykxhlzocmqneigwfsrpuda,giaonvysthwmxpcqkdelrfjbuz
23,6000,-9155.90513982139,abcdefghijklmnopqrstuvwxyz,cxabnkhfsqmvdogujtrlezywpi,cxabnkhfsqmvdogujtrlezywpi,giaonvysthwmxpcqkdelrfjbuz
23,6500,-9981.286393693239,abcdefghijklmnopqrstuvwxyz,namstowckjdihpuryglqexfbvz,namstowckjdihpuryglqexfbvz,giaonvysthwmxpcqkdelrfjbuz
23,7000,-9033.118489280982,abcdefghijklmnopqrstuvwxyz,nwjelyidpkqxvragzostcfubmh,nwjelyidpkqxvragzostcfubmh,giaonvysthwmxpcqkdelrfjbuz
23,7500,-9686.575234120073,abcdefghijklmnopqrstuvwxyz,pzrjswfgdavtimcbklnxyhqoeu,pzrjswfgdavtimcbklnxyhqoeu,giaonvysthwmxpcqkdelrfjbuz
23,8000,-9226.009691394229,abcdefghijklmnopqrstuvwxyz,vipjrkybnhueocgaqdlstfzmxw,vipjrkybnhueocgaqdlstfzmxw,giaonvysthwmxpcqkdelrfjbuz
23,8500,-9765.302424961923,abcdefghijklmnopqrstuvwxyz,rmeiszhxpkfwjdlbycntoauqgv,rmeiszhxpkfwjdlbycntoauqgv,giaonvysthwmxpcqkdelrfjbuz
23,9000,-9422.349096622998,abcdefghijklmnopqrstuvwxyz,gpntmqujlhfordeiwzxscyvkab,gpntmqujlhfordeiwzxscyvkab,giaonvysthwmxpcqkdelrfjbuz
23,9500,-9304.939593270368,abcdefghijklmnopqrstuvwxyz,ombugxqjniklrpcfvtsdeahyzw,ombugxqjniklrpcfvtsdeahyzw,giaonvysthwmxpcqkdelrfjbuz
23,10000,-7998.149056549147,abcdefghijklmnopqrstuvwxyz,gxemnqysuiavfpcobdtlrwkzjh,gxemnqysuiavfpcobdtlrwkzjh,giaonvysthwmxpcqkdelrfjbuz
23,10500,-9496.864024411485,abcdefghijklmnopqrstuvwxyz,gwdousijnyxhqcplketmrfabvz,gwdousijnyxhqcplketmrfabvz,giaonvysthwmxpcqkdelrfjbuz
23,11000,-8597.30287736388,abcdefghijklmnopqrstuvwxyz,lwdagoqvnbjsmrcyzxpetufhki,lwdagoqvnbjsmrcyzxpetufhki,giaonvysthwmxpcqkdelrfjbuz
23,11500,-8672.600584540885,abcdefghijklmnopqrstuvwxyz,nqmuliyogbrjadcsweptvzxfhk,nqmuliyogbrjadcsweptvzxfhk,giaonvysthwmxpcqkdelrfjbuz
23,12000,-9010.632759714688,abcdefghijklmnopqrstuvwxyz,corseajqgzvpmdnwkitulfyhxb,corseajqgzvpmdnwkitulfyhxb,giaonvysthwmxpcqkdelrfjbuz
23,12500,-8510.996040696935,abcdefghijklmnopqrstuvwxyz,cydtnfhxskiomegvzjplqauwrb,cydtnfhxskiomegvzjplqauwrb,giaonvysthwmxpcqkdelrfjbuz
23,13000,-8747.719851367621,abcdefghijklmnopqrstuvwxyz,gwornuyzsbfeijcmhlpqtvxadk,gwornuyzsbfeijcmhlpqtvxadk,giaonvysthwmxpcqkdelrfjbuz
23,13500,-8275.667631958513,abcdefghijklmnopqrstuvwxyz,raylnovigzumjpchbdestqxkfw,raylnovigzumjpchbdestqxkfw,giaonvysthwmxpcqkdelrfjbuz
23,14000,-8357.750297404675,abcdefghijklmnopqrstuvwxyz,tyolnvfjgzwmkpcubsdarexiqh,tyolnvfjgzwmkpcubsdarexiqh,giaonvysthwmxpcqkdelrfjbuz
23,14500,-7976.7635572817635,abcdefghijklmnopqrstuvwxyz,talogvysnbzqjpcxkmedriwufh,talogvysnbzqjpcxkmedriwufh,giaonvysthwmxpcqkdelrfjbuz
23,15000,-7782.962090575101,abcdefghijklmnopqrstuvwxyz,gilonwystkvqadcjbmperxfzuh,gilonwystkvqadcjbmperxfzuh,giaonvysthwmxpcqkdelrfjbuz
23,15500,-7758.6521122231,abcdefghijklmnopqrstuvwxyz,galonvwstbidfycqkpmerxjzuh,galonvwstbidfycqkpmerxjzuh,giaonvysthwmxpcqkdelrfjbuz
23,16000,-7514.087046128829,abcdefghijklmnopqrstuvwxyz,gilonvwstbfdapcqkmyerxjzuh,gilonvwstbfdapcqkmyerxjzuh,giaonvysthwmxpcqkdelrfjbuz
23,16500,-7368.143764729914,abcdefghijklmnopqrstuvwxyz,gilonvwstbamfpcqzdeyrxjhuk,gilonvwstbamfpcqzdeyrxjhuk,giaonvysthwmxpcqkdelrfjbuz
23,17000,-7343.029313058936,abcdefghijklmnopqrstuvwxyz,gflonvistbwmapcqzdeyrxjkuh,gflonvistbwmapcqzdeyrxjkuh,giaonvysthwmxpcqkdelrfjbuz
23,17500,-6863.995123794365,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqbdelrfjzuk,gxaonvysthwmipcqbdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
23,18000,-6857.677456013811,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqkdelrfjbuz,gxaonvysthwmipcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
23,18500,-6857.677456013811,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqkdelrfjbuz,gxaonvysthwmipcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
23,19000,-6857.677456013811,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqkdelrfjbuz,gxaonvysthwmipcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
23,19500,-6857.677456013811,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqkdelrfjbuz,gxaonvysthwmipcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
